LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	Yes
X_Columns	No
Time_Pref	Relative
Operator	lab_cos_bennett
Date	2019/08/27
Time	14:55:00.2729845046997070313
***End_of_Header***	
	
Channels	2		
Samples	27027	27027	
Date	2019/08/27	2019/08/27	
Time	14:55:00.2729845046997070313	14:55:00.2729845046997070313	
X_Dimension	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	1.000000	1.000000	
***End_of_Header***			
X_Value	Untitled	Untitled 1	Comment
	1690.215000	583.302229
	1690.613000	583.413997
	1691.007000	583.469882
	1691.409000	583.239770
	1691.809000	582.575736
	1692.208000	582.786123
	1692.607000	583.861071
	1693.007000	584.051734
	1693.407000	583.992563
	1693.805000	584.429774
	1694.200000	584.968891
	1694.599000	586.405442
	1694.998000	586.257513
	1695.385000	585.287759
	1695.785000	584.998477
	1696.186000	585.047786
	1696.586000	584.452785
	1696.985000	583.907093
	1697.382000	582.717090
	1697.783000	582.937339
	1698.184000	581.451478
	1698.583000	581.237804
	1698.982000	581.448191
	1699.382000	580.333796
	1699.782000	580.356807
	1700.180000	579.834126
	1700.575000	579.906447
	1700.974000	580.701974
	1701.373000	580.037939
	1701.774000	580.807167
	1702.171000	581.494213
	1702.570000	581.448191
	1702.972000	582.496840
	1703.371000	582.690791
	1703.763000	582.342337
	1704.165000	583.285793
	1704.565000	582.963637
	1704.967000	582.598747
	1705.365000	582.483691
	1705.765000	581.872253
	1706.162000	581.014267
	1706.565000	580.866339
	1706.964000	580.494874
	1707.366000	579.571142
	1707.767000	578.647410
	1708.164000	578.663847
	1708.556000	578.394288
	1708.947000	578.164177
	1709.341000	577.572462
	1709.741000	577.865032
	1710.132000	577.953789
	1710.530000	578.358128
	1710.929000	578.532354
	1711.322000	578.650697
	1711.724000	579.824264
	1712.120000	580.527747
	1712.519000	580.698686
	1712.919000	579.899872
	1713.311000	580.054375
	1713.711000	580.120121
	1714.111000	580.021502
	1714.505000	578.676996
	1714.905000	578.111580
	1715.300000	577.128677
	1715.697000	576.224669
	1716.096000	576.306851
	1716.490000	575.708562
	1716.890000	575.794032
	1717.289000	575.363396
	1717.688000	575.304224
	1718.089000	575.366683
	1718.490000	575.037953
	1718.890000	574.929472
	1719.285000	575.271351
	1719.681000	575.734861
	1720.081000	576.402183
	1720.480000	576.964312
	1720.878000	576.714477
	1721.279000	577.740115
	1721.677000	577.779562
	1722.078000	577.414672
	1722.478000	577.217434
	1722.875000	577.184561
	1723.275000	576.103039
	1723.675000	575.794032
	1724.073000	574.663200
	1724.473000	575.064251
	1724.876000	574.505410
	1725.272000	573.082008
	1725.655000	572.049796
	1726.052000	572.348940
	1726.451000	572.194437
	1726.850000	573.157616
	1727.243000	573.193777
	1727.641000	573.068859
	1728.041000	573.604689
	1728.432000	574.022177
	1728.829000	574.166818
	1729.226000	574.702648
	1729.625000	575.425854
	1730.025000	574.837427
	1730.415000	575.087262
	1730.816000	575.350246
	1731.219000	575.235191
	1731.610000	574.587592
	1732.012000	574.212840
	1732.407000	573.262810
	1732.805000	573.233224
	1733.202000	571.592861
	1733.599000	570.422581
	1734.000000	570.485040
	1734.399000	571.349600
	1734.791000	571.106340
	1735.193000	570.764461
	1735.592000	570.688853
	1735.990000	570.777610
	1736.395000	570.261503
	1736.789000	571.109627
	1737.191000	571.504104
	1737.593000	572.217448
	1737.987000	572.842035
	1738.388000	572.960378
	1738.786000	573.062285
	1739.184000	573.282534
	1739.584000	573.423888
	1739.978000	573.269385
	1740.379000	573.759192
	1740.779000	572.378526
	1741.173000	571.997199
	1741.575000	571.346313
	1741.974000	570.968273
	1742.375000	570.830207
	1742.777000	569.797994
	1743.170000	569.166832
	1743.569000	568.552107
	1743.969000	568.430476
	1744.361000	569.170119
	1744.759000	569.367357
	1745.158000	568.890699
	1745.548000	569.015616
	1745.948000	569.446253
	1746.345000	570.537637
	1746.738000	570.465316
	1747.139000	571.859132
	1747.532000	571.481092
	1747.933000	571.582999
	1748.334000	571.326589
	1748.723000	571.474518
	1749.125000	570.813770
	1749.522000	570.586946
	1749.921000	569.991945
	1750.321000	569.436391
	1750.716000	569.064926
	1751.117000	567.927519
	1751.515000	566.947903
	1751.895000	566.622461
	1752.291000	567.036661
	1752.690000	566.796688
	1753.091000	566.629035
	1753.493000	567.352242
	1753.888000	567.220749
	1754.282000	568.325283
	1754.682000	568.012989
	1755.080000	568.598129
	1755.476000	570.011669
	1755.871000	569.124097
	1756.269000	569.705950
	1756.671000	569.860453
	1757.070000	569.242440
	1757.467000	568.700035
	1757.870000	567.746718
	1758.272000	568.394316
	1758.673000	568.006415
	1759.074000	566.724367
	1759.474000	566.020884
	1759.875000	565.922265
	1760.274000	565.248368
	1760.676000	564.446267
	1761.075000	565.626408
	1761.470000	563.999194
	1761.869000	564.153697
	1762.271000	563.709911
	1762.668000	564.249029
	1763.067000	564.735549
	1763.466000	565.314114
	1763.865000	565.968287
	1764.262000	566.855859
	1764.659000	566.632322
	1765.061000	567.306219
	1765.461000	566.875583
	1765.859000	567.345667
	1766.261000	566.497543
	1766.659000	566.612599
	1767.055000	566.513980
	1767.456000	565.468618
	1767.851000	565.452181
	1768.253000	565.074141
	1768.649000	563.391043
	1769.043000	562.842064
	1769.439000	562.999854
	1769.831000	562.263499
	1770.231000	562.401565
	1770.629000	561.855873
	1771.026000	562.661262
	1771.426000	562.401565
	1771.824000	563.298999
	1772.221000	562.888086
	1772.622000	563.164219
	1773.019000	563.828254
	1773.420000	564.051791
	1773.821000	564.179995
	1774.220000	563.571845
	1774.621000	564.380521
	1775.023000	564.913064
	1775.422000	564.821019
	1775.823000	564.712538
	1776.218000	563.792094
	1776.616000	563.736210
	1777.017000	562.920959
	1777.412000	562.276648
	1777.811000	561.678359
	1778.213000	561.126092
	1778.613000	560.514654
	1779.010000	560.323991
	1779.407000	560.251670
	1779.806000	560.475206
	1780.207000	560.360151
	1780.606000	560.817086
	1781.004000	559.623795
	1781.404000	560.120178
	1781.804000	560.912418
	1782.202000	561.310181
	1782.599000	561.724381
	1782.998000	562.138581
	1783.399000	562.260211
	1783.797000	562.654687
	1784.198000	562.897948
	1784.597000	562.378554
	1784.992000	563.295711
	1785.391000	562.332532
	1785.783000	561.675072
	1786.185000	561.596176
	1786.586000	560.370013
	1786.980000	559.893354
	1787.381000	559.929514
	1787.777000	559.101114
	1788.172000	559.334513
	1788.573000	558.992633
	1788.970000	559.390397
	1789.371000	559.590922
	1789.773000	559.419983
	1790.169000	559.288490
	1790.566000	560.356864
	1790.965000	559.489016
	1791.364000	560.396311
	1791.764000	561.043910
	1792.164000	561.849298
	1792.565000	561.642198
	1792.965000	562.398278
	1793.365000	561.734243
	1793.763000	562.316095
	1794.161000	561.510706
	1794.560000	561.602751
	1794.960000	560.744765
	1795.356000	559.646806
	1795.756000	559.535038
	1796.157000	558.506113
	1796.549000	558.417356
	1796.951000	557.667851
	1797.347000	557.730309
	1797.746000	558.272714
	1798.146000	557.654702
	1798.547000	556.855887
	1798.950000	557.105722
	1799.349000	557.227352
	1799.747000	557.250363
	1800.125000	558.538986
	1800.524000	559.380535
	1800.916000	560.254957
	1801.316000	560.494930
	1801.715000	560.711892
	1802.103000	560.570538
	1802.501000	559.791448
	1802.898000	559.318076
	1803.298000	559.176722
	1803.699000	557.871663
	1804.093000	557.585668
	1804.494000	557.115584
	1804.891000	557.000529
	1805.293000	556.494284
	1805.693000	555.988040
	1806.084000	555.731630
	1806.456000	555.610000
	1806.824000	556.507433
	1807.200000	556.980805
	1807.596000	557.542933
	1807.993000	558.903876
	1808.387000	558.394344
	1808.787000	557.690862
	1809.182000	558.026167
	1809.583000	558.585008
	1809.985000	558.022879
	1810.377000	557.966995
	1810.775000	556.652075
	1811.171000	555.945305
	1811.570000	555.656022
	1811.970000	555.139916
	1812.365000	554.840771
	1812.762000	555.327292
	1813.165000	554.581074
	1813.559000	554.758589
	1813.956000	554.403560
	1814.355000	553.946625
	1814.755000	554.873644
	1815.155000	554.127427
	1815.551000	555.790802
	1815.939000	556.494284
	1816.339000	555.991327
	1816.732000	557.378568
	1817.133000	556.576467
	1817.536000	557.812492
	1817.930000	557.145170
	1818.328000	557.003816
	1818.726000	556.813152
	1819.122000	556.872324
	1819.523000	555.912432
	1819.917000	554.778313
	1820.319000	554.314803
	1820.720000	553.571873
	1821.109000	553.348336
	1821.509000	553.259579
	1821.905000	553.075490
	1822.297000	553.345049
	1822.698000	553.874305
	1823.085000	554.696130
	1823.482000	554.669832
	1823.879000	555.771078
	1824.270000	555.613287
	1824.669000	555.777652
	1825.066000	555.876271
	1825.465000	556.451549
	1825.867000	555.945305
	1826.258000	555.780940
	1826.658000	556.297046
	1827.064000	554.880219
	1827.459000	554.883506
	1827.858000	554.048532
	1828.254000	554.009084
	1828.655000	553.160960
	1829.041000	553.019606
	1829.435000	553.335187
	1829.836000	553.400933
	1830.235000	553.657343
	1830.633000	552.963722
	1831.031000	552.552809
	1831.433000	552.907838
	1831.829000	553.828282
	1832.230000	554.354251
	1832.628000	555.116905
	1833.025000	555.416049
	1833.425000	556.116244
	1833.815000	555.366740
	1834.214000	555.942017
	1834.614000	555.731630
	1835.013000	555.794089
	1835.411000	554.962401
	1835.804000	554.508754
	1836.199000	553.289165
	1836.598000	554.278643
	1836.991000	552.644854
	1837.392000	552.063001
	1837.789000	551.760570
	1838.175000	551.599492
	1838.573000	551.073524
	1838.970000	552.625130
	1839.365000	552.493638
	1839.764000	552.181344
	1840.155000	552.191206
	1840.553000	552.911125
	1840.951000	553.979498
	1841.347000	554.170162
	1841.747000	554.531765
	1842.147000	554.551489
	1842.550000	553.910465
	1842.952000	554.341101
	1843.348000	554.176736
	1843.746000	554.242482
	1844.144000	553.624470
	1844.541000	553.588309
	1844.940000	553.358198
	1845.339000	552.072863
	1845.737000	551.895349
	1846.129000	551.632365
	1846.527000	551.014352
	1846.923000	551.431839
	1847.320000	551.461425
	1847.711000	551.862476
	1848.112000	551.770432
	1848.512000	552.559384
	1848.902000	552.927562
	1849.300000	554.005797
	1849.696000	553.719801
	1850.092000	553.243143
	1850.490000	554.249057
	1850.882000	554.347676
	1851.284000	554.436433
	1851.684000	554.272068
	1852.073000	554.278643
	1852.473000	554.617235
	1852.870000	553.072203
	1853.269000	553.190546
	1853.667000	552.434466
	1854.060000	551.191866
	1854.462000	552.063001
	1854.860000	551.836178
	1855.258000	551.842752
	1855.659000	551.241176
	1856.058000	552.016979
	1856.453000	551.698111
	1856.852000	551.109684
	1857.252000	551.652089
	1857.651000	552.874965
	1858.051000	552.276676
	1858.448000	552.904551
	1858.850000	553.414082
	1859.250000	553.256292
	1859.647000	553.989360
	1860.044000	554.022233
	1860.440000	553.851294
	1860.836000	554.456157
	1861.236000	554.285217
	1861.629000	553.345049
	1862.031000	553.003170
	1862.431000	552.450903
	1862.824000	551.915073
	1863.225000	552.556097
	1863.620000	551.563332
	1864.014000	551.957808
	1864.413000	551.599492
	1864.806000	551.944659
	1865.209000	551.941371
	1865.610000	552.030128
	1866.003000	552.207643
	1866.401000	552.510074
	1866.801000	552.687589
	1867.198000	554.265494
	1867.596000	553.749387
	1867.994000	554.055106
	1868.394000	554.778313
	1868.794000	554.712567
	1869.191000	554.682981
	1869.593000	555.248397
	1869.993000	554.456157
	1870.395000	554.110990
	1870.794000	553.801984
	1871.188000	553.049192
	1871.583000	552.957147
	1871.982000	551.484436
	1872.381000	551.599492
	1872.780000	551.951233
	1873.182000	551.730984
	1873.581000	551.859189
	1873.977000	552.164908
	1874.379000	551.839465
	1874.777000	551.727697
	1875.173000	552.128747
	1875.573000	552.454190
	1875.970000	553.151098
	1876.364000	553.742813
	1876.763000	553.506127
	1877.165000	553.887454
	1877.560000	554.074830
	1877.959000	554.926241
	1878.360000	554.373974
	1878.760000	554.203035
	1879.161000	554.528478
	1879.562000	554.183311
	1879.956000	553.808559
	1880.356000	553.364773
	1880.752000	552.967009
	1881.148000	552.319411
	1881.549000	552.513362
	1881.940000	552.309549
	1882.338000	551.629078
	1882.737000	552.740186
	1883.125000	552.480489
	1883.524000	552.631705
	1883.919000	552.365433
	1884.313000	553.617895
	1884.711000	554.272068
	1885.105000	554.183311
	1885.505000	554.758589
	1885.904000	554.807898
	1886.297000	555.767790
	1886.694000	555.435773
	1887.094000	555.195800
	1887.490000	555.517955
	1887.895000	555.123479
	1888.287000	555.176076
	1888.686000	553.683641
	1889.075000	553.154386
	1889.471000	553.180684
	1889.869000	553.266154
	1890.270000	552.973584
	1890.667000	552.634992
	1891.069000	553.049192
	1891.466000	554.002509
	1891.867000	553.348336
	1892.268000	554.163587
	1892.664000	554.051819
	1893.065000	554.311516
	1893.468000	554.581074
	1893.860000	555.517955
	1894.257000	555.669171
	1894.659000	555.623149
	1895.059000	555.748067
	1895.460000	556.027487
	1895.858000	555.504806
	1896.258000	555.596851
	1896.655000	556.109670
	1897.053000	555.498232
	1897.455000	554.844059
	1897.854000	554.922954
	1898.253000	554.383836
	1898.653000	553.969636
	1899.053000	553.729663
	1899.451000	553.423944
	1899.852000	553.407508
	1900.244000	553.736238
	1900.645000	553.703365
	1901.040000	553.233281
	1901.436000	554.705992
	1901.835000	554.321378
	1902.227000	554.600798
	1902.625000	554.870357
	1903.025000	556.514008
	1903.413000	556.037349
	1903.814000	556.661936
	1904.208000	557.013678
	1904.601000	556.418676
	1905.002000	556.510721
	1905.388000	556.753981
	1905.789000	555.826962
	1906.184000	555.228673
	1906.573000	554.745440
	1906.972000	554.768451
	1907.368000	555.182651
	1907.764000	554.242482
	1908.161000	554.906517
	1908.554000	554.748727
	1908.951000	554.715854
	1909.351000	555.540967
	1909.747000	555.820387
	1910.147000	556.336494
	1910.546000	556.356217
	1910.943000	556.892048
	1911.342000	556.826302
	1911.740000	557.500198
	1912.140000	557.066275
	1912.541000	557.125446
	1912.937000	558.160946
	1913.337000	558.272714
	1913.737000	558.026167
	1914.137000	557.690862
	1914.538000	557.697436
	1914.938000	557.191192
	1915.340000	557.138595
	1915.741000	556.020913
	1916.138000	556.162267
	1916.537000	555.744779
	1916.936000	556.694809
	1917.336000	556.053786
	1917.737000	555.945305
	1918.136000	556.346355
	1918.535000	555.863122
	1918.933000	556.770417
	1919.327000	557.171468
	1919.724000	557.085998
	1920.123000	557.250363
	1920.523000	558.052465
	1920.922000	558.407494
	1921.322000	558.805257
	1921.721000	558.538986
	1922.121000	559.396971
	1922.520000	558.979484
	1922.921000	559.367386
	1923.322000	559.117551
	1923.718000	559.360811
	1924.119000	559.219457
	1924.517000	558.617881
	1924.915000	558.131360
	1925.313000	558.045890
	1925.708000	557.845365
	1926.109000	557.911111
	1926.508000	557.654702
	1926.908000	558.815119
	1927.306000	558.397632
	1927.704000	558.059040
	1928.097000	558.338460
	1928.497000	558.621168
	1928.897000	558.137935
	1929.298000	559.679679
	1929.698000	559.844044
	1930.095000	559.778298
	1930.496000	559.646806
	1930.895000	560.734903
	1931.291000	561.540292
	1931.693000	560.475206
	1932.088000	562.082697
	1932.487000	561.208275
	1932.889000	561.313468
	1933.282000	561.119518
	1933.683000	560.965014
	1934.080000	560.665870
	1934.476000	560.182637
	1934.878000	560.340427
	1935.268000	559.413408
	1935.666000	559.396971
	1936.068000	559.982111
	1936.457000	559.433132
	1936.853000	559.715840
	1937.252000	560.268106
	1937.651000	560.577113
	1938.050000	561.300319
	1938.447000	561.717806
	1938.846000	561.198413
	1939.245000	561.970929
	1939.639000	562.868362
	1940.038000	562.766456
	1940.437000	562.250349
	1940.831000	562.865075
	1941.231000	563.496237
	1941.627000	562.966981
	1942.025000	562.565930
	1942.423000	562.697422
	1942.813000	562.105708
	1943.214000	562.309521
	1943.614000	562.273360
	1944.002000	562.766456
	1944.403000	561.037335
	1944.800000	561.569878
	1945.195000	562.687560
	1945.591000	562.434438
	1945.982000	563.867702
	1946.382000	563.936735
	1946.781000	563.834829
	1947.176000	564.268753
	1947.574000	564.600770
	1947.976000	564.804583
	1948.375000	564.873616
	1948.776000	564.702676
	1949.164000	565.228645
	1949.566000	564.913064
	1949.967000	564.945937
	1950.359000	564.883478
	1950.760000	564.018918
	1951.157000	564.038641
	1951.557000	564.068227
	1951.958000	564.347648
	1952.353000	563.782232
	1952.754000	565.005108
	1953.152000	565.133313
	1953.543000	564.791433
	1953.945000	565.435745
	1954.344000	565.130026
	1954.742000	565.711878
	1955.142000	565.176048
	1955.538000	565.866381
	1955.933000	566.405499
	1956.334000	566.293730
	1956.727000	567.230611
	1957.129000	566.875583
	1957.530000	567.750005
	1957.920000	567.519894
	1958.320000	567.437711
	1958.712000	567.477159
	1959.107000	567.483734
	1959.505000	566.997213
	1959.896000	567.256910
	1960.295000	567.634949
	1960.695000	566.658621
	1961.086000	566.701356
	1961.485000	566.974202
	1961.883000	566.816411
	1962.279000	567.217462
	1962.678000	567.756580
	1963.073000	567.776303
	1963.476000	567.270059
	1963.875000	568.479786
	1964.270000	569.252302
	1964.671000	569.058351
	1965.072000	569.130672
	1965.469000	569.229291
	1965.870000	569.630342
	1966.266000	570.208907
	1966.653000	570.245067
	1967.050000	569.962359
	1967.451000	569.577745
	1967.851000	570.185896
	1968.252000	569.807856
	1968.653000	570.297664
	1969.055000	569.758546
	1969.453000	570.070840
	1969.853000	569.939348
	1970.253000	570.337111
	1970.652000	570.741450
	1971.053000	570.126724
	1971.456000	570.392996
	1971.853000	570.748024
	1972.254000	571.865707
	1972.649000	570.826919
	1973.049000	571.806535
	1973.450000	572.325929
	1973.848000	573.022837
	1974.248000	573.522507
	1974.648000	573.801927
	1975.046000	573.769054
	1975.444000	574.367343
	1975.840000	574.511985
	1976.239000	574.472537
	1976.638000	574.314746
	1977.033000	574.495548
	1977.434000	574.028751
	1977.835000	574.199691
	1978.233000	573.752618
	1978.635000	574.416653
	1979.036000	575.245053
	1979.431000	575.047815
	1979.831000	575.422567
	1980.231000	575.291075
	1980.634000	576.415332
	1981.033000	575.741435
	1981.425000	576.500802
	1981.822000	576.579697
	1982.220000	577.125389
	1982.616000	577.759839
	1983.019000	577.585612
	1983.415000	578.266083
	1983.815000	578.223348
	1984.215000	578.174039
	1984.610000	578.259508
	1985.007000	578.667134
	1985.408000	579.009013
	1985.807000	578.999151
	1986.206000	578.499481
	1986.600000	579.173378
	1987.003000	579.400202
	1987.400000	579.153655
	1987.793000	579.127356
	1988.193000	579.242412
	1988.591000	578.916969
	1988.988000	579.991916
	1989.390000	579.610589
	1989.784000	580.254901
	1990.183000	579.955756
	1990.583000	580.307497
	1990.978000	580.968245
	1991.379000	580.951809
	1991.778000	581.628993
	1992.171000	582.066204
	1992.574000	581.852529
	1992.965000	582.319326
	1993.366000	582.299602
	1993.765000	583.062256
	1994.157000	582.217420
	1994.555000	583.108278
	1994.953000	582.526426
	1995.350000	582.115513
	1995.751000	583.049107
	1996.143000	583.229909
	1996.539000	583.026096
	1996.932000	583.473169
	1997.329000	583.492893
	1997.730000	583.387699
	1998.129000	584.143778
	1998.527000	584.416624
	1998.923000	584.114193
	1999.321000	584.433061
	1999.723000	584.659885
	2000.125000	585.175991
	2000.525000	585.166129
	2000.926000	585.915634
	2001.324000	585.797291
	2001.726000	585.231875
	2002.125000	586.477763
	2002.525000	586.895250
	2002.926000	586.661852
	2003.326000	587.516550
	2003.724000	587.181245
	2004.124000	586.984007
	2004.523000	587.332461
	2004.921000	587.605307
	2005.320000	587.388345
	2005.718000	587.457379
	2006.122000	587.736799
	2006.524000	587.539561
	2006.925000	588.174010
	2007.324000	588.042518
	2007.722000	588.118126
	2008.123000	588.772299
	2008.507000	588.989261
	2008.876000	589.886694
	2009.242000	590.064209
	2009.611000	590.031336
	2009.988000	590.925482
	2010.386000	590.521144
	2010.786000	589.998463
	2011.176000	589.876833
	2011.575000	590.557304
	2011.972000	590.738106
	2012.368000	590.918907
	2012.766000	590.895896
	2013.161000	591.231201
	2013.559000	592.016866
	2013.958000	591.977418
	2014.355000	592.069463
	2014.755000	592.289712
	2015.154000	592.296287
	2015.553000	592.628304
	2015.952000	593.285764
	2016.349000	593.772285
	2016.747000	594.074717
	2017.149000	594.436320
	2017.546000	594.301541
	2017.948000	595.274582
	2018.350000	594.459331
	2018.750000	595.603312
	2019.150000	594.541514
	2019.549000	595.031322
	2019.947000	595.212123
	2020.347000	596.014225
	2020.745000	596.684834
	2021.147000	595.392925
	2021.549000	595.330466
	2021.949000	595.912318
	2022.349000	596.024087
	2022.747000	595.754528
	2023.147000	596.740718
	2023.547000	596.546768
	2023.945000	596.638812
	2024.344000	597.802517
	2024.743000	597.516522
	2025.144000	597.943871
	2025.543000	599.028680
	2025.928000	599.117438
	2026.323000	599.120725
	2026.717000	599.561223
	2027.108000	599.400146
	2027.510000	599.962274
	2027.908000	600.169374
	2028.305000	599.926114
	2028.702000	600.087192
	2029.102000	600.281142
	2029.504000	600.846558
	2029.904000	600.784100
	2030.297000	601.109542
	2030.697000	600.843271
	2031.093000	601.628936
	2031.489000	601.129266
	2031.889000	601.388963
	2032.288000	601.434985
	2032.685000	602.345568
	2033.085000	602.792641
	2033.476000	603.266012
	2033.876000	603.627615
	2034.275000	604.449441
	2034.664000	604.074688
	2035.062000	605.314001
	2035.458000	605.550687
	2035.855000	606.070081
	2036.253000	606.001047
	2036.648000	606.832735
	2037.051000	607.388289
	2037.452000	605.895854
	2037.846000	606.576325
	2038.245000	607.348841
	2038.642000	606.635496
	2039.039000	606.720966
	2039.436000	607.615112
	2039.832000	607.253509
	2040.234000	607.437598
	2040.634000	608.019450
	2041.033000	607.638123
	2041.432000	607.980003
	2041.833000	609.041801
	2042.233000	609.018790
	2042.635000	609.216028
	2043.036000	609.285062
	2043.439000	609.755146
	2043.838000	610.665728
	2044.233000	610.363297
	2044.631000	610.905701
	2045.034000	610.978022
	2045.425000	611.175260
	2045.826000	612.306092
	2046.220000	612.210760
	2046.607000	612.575651
	2047.008000	613.512532
	2047.392000	612.887944
	2047.790000	613.394189
	2048.191000	613.574990
	2048.584000	613.857698
	2048.984000	613.528968
	2049.383000	613.594714
	2049.781000	614.508584
	2050.176000	614.544744
	2050.571000	614.745270
	2050.970000	614.912922
	2051.370000	615.537509
	2051.769000	616.040467
	2052.169000	617.174586
	2052.571000	616.237705
	2052.970000	617.243619
	2053.370000	617.539476
	2053.767000	616.835994
	2054.165000	617.089116
	2054.567000	618.759065
	2054.964000	619.015475
	2055.364000	618.344865
	2055.763000	618.966165
	2056.160000	619.383652
	2056.559000	618.479644
	2056.948000	618.966165
	2057.347000	619.600614
	2057.748000	620.054262
	2058.143000	620.695286
	2058.544000	620.790617
	2058.945000	620.830065
	2059.344000	621.356033
	2059.745000	622.503302
	2060.142000	622.427694
	2060.541000	623.571675
	2060.940000	623.476343
	2061.336000	623.535514
	2061.735000	624.120654
	2062.135000	623.880681
	2062.537000	624.758391
	2062.936000	624.409937
	2063.333000	625.116706
	2063.732000	625.583503
	2064.133000	626.300135
	2064.531000	626.431627
	2064.930000	625.593365
	2065.329000	626.609141
	2065.729000	626.523672
	2066.132000	627.480276
	2066.526000	627.414530
	2066.928000	627.312624
	2067.329000	628.098289
	2067.723000	628.828070
	2068.124000	629.291580
	2068.524000	628.371135
	2068.924000	629.492105
	2069.317000	630.333654
	2069.716000	630.461859
	2070.116000	630.264621
	2070.514000	630.938518
	2070.909000	631.382303
	2071.307000	631.211364
	2071.708000	631.760343
	2072.109000	632.743246
	2072.512000	632.430953
	2072.910000	633.473027
	2073.304000	633.341535
	2073.706000	633.841205
	2074.097000	634.238969
	2074.497000	633.844492
	2074.896000	633.913526
	2075.289000	634.419770
	2075.688000	633.982559
	2076.087000	634.291565
	2076.483000	635.685381
	2076.881000	635.379662
	2077.275000	635.478281
	2077.675000	636.651848
	2078.074000	637.010164
	2078.459000	637.562431
	2078.853000	638.673539
	2079.249000	638.831329
	2079.645000	638.555196
	2080.045000	639.492077
	2080.435000	639.663016
	2080.832000	639.281689
	2081.233000	639.712326
	2081.630000	640.366499
	2082.031000	640.211996
	2082.431000	641.020672
	2082.831000	641.171888
	2083.232000	641.056832
	2083.630000	642.306007
	2084.030000	642.059459
	2084.430000	642.309294
	2084.827000	643.288910
	2085.227000	643.305347
	2085.627000	643.308634
	2086.023000	643.936508
	2086.423000	643.972669
	2086.823000	644.899688
	2087.210000	645.241567
	2087.610000	645.435518
	2088.011000	645.576872
	2088.413000	645.540712
	2088.813000	646.316515
	2089.215000	646.517040
	2089.617000	647.187650
	2090.015000	647.263258
	2090.411000	648.630775
	2090.813000	648.062072
	2091.207000	648.706383
	2091.609000	649.307959
	2092.011000	648.755693
	2092.404000	649.340832
	2092.804000	650.041028
	2093.198000	650.714924
	2093.591000	651.050229
	2093.993000	651.520313
	2094.380000	652.085729
	2094.781000	652.933853
	2095.181000	652.687305
	2095.571000	653.216561
	2095.972000	654.485459
	2096.370000	653.660347
	2096.767000	653.693220
	2097.168000	654.090983
	2097.556000	654.317807
	2097.957000	654.452586
	2098.356000	654.958831
	2098.749000	655.563694
	2099.149000	656.089663
	2099.547000	657.273091
	2099.944000	656.503863
	2100.345000	656.816156
	2100.738000	657.279666
	2101.138000	658.380912
	2101.540000	658.265856
	2101.935000	658.548564
	2102.336000	658.946328
	2102.734000	659.932518
	2103.132000	659.916082
	2103.531000	660.077160
	2103.926000	660.836526
	2104.325000	661.306610
	2104.722000	661.970645
	2105.119000	662.148160
	2105.520000	662.795758
	2105.922000	662.424293
	2106.320000	662.365122
	2106.720000	663.295428
	2107.118000	662.854930
	2107.520000	663.798385
	2107.920000	663.666893
	2108.316000	663.979187
	2108.715000	664.541315
	2109.115000	665.096869
	2109.514000	665.123168
	2109.913000	666.599166
	2110.306000	666.786542
	2110.704000	666.244138
	2111.107000	667.591931
	2111.499000	668.032430
	2111.899000	668.660304
	2112.299000	669.087653
	2112.699000	669.935777
	2113.099000	669.919341
	2113.496000	670.353265
	2113.893000	671.579428
	2114.295000	671.046885
	2114.689000	671.408488
	2115.089000	672.414403
	2115.491000	671.960755
	2115.881000	672.799017
	2116.280000	673.624130
	2116.677000	672.513022
	2117.072000	673.929849
	2117.466000	673.726036
	2117.857000	673.926561
	2118.260000	674.429519
	2118.658000	675.017946
	2119.051000	675.711566
	2119.451000	675.570212
	2119.849000	676.760216
	2120.246000	677.322344
	2120.646000	677.536019
	2121.044000	678.591243
	2121.441000	678.587955
	2121.840000	679.856854
	2122.239000	680.192158
	2122.639000	681.102741
	2123.038000	681.211222
	2123.435000	680.593209
	2123.838000	681.848958
	2124.234000	682.729955
	2124.636000	682.250009
	2125.037000	683.061973
	2125.434000	683.459736
	2125.837000	683.620814
	2126.235000	683.463024
	2126.631000	684.176368
	2127.028000	684.051451
	2127.421000	685.109962
	2127.819000	685.017917
	2128.220000	685.836455
	2128.613000	686.096152
	2129.014000	687.605024
	2129.406000	687.443946
	2129.798000	688.140854
	2130.197000	688.522181
	2130.597000	688.249335
	2130.999000	688.867348
	2131.400000	688.995552
	2131.799000	689.159917
	2132.201000	690.290749
	2132.601000	690.271025
	2133.000000	691.283514
	2133.401000	691.694427
	2133.799000	692.434070
	2134.201000	692.634595
	2134.603000	694.071146
	2134.999000	694.416313
	2135.398000	694.120456
	2135.799000	694.679297
	2136.199000	696.043527
	2136.596000	696.391981
	2136.993000	696.635241
	2137.392000	697.437343
	2137.793000	697.476791
	2138.191000	698.555025
	2138.588000	698.134251
	2138.989000	698.890330
	2139.387000	699.741741
	2139.788000	700.241411
	2140.187000	701.115833
	2140.586000	701.122408
	2140.984000	701.645089
	2141.382000	702.226941
	2141.782000	702.795645
	2142.182000	703.344624
	2142.580000	703.870592
	2142.982000	704.182886
	2143.378000	705.149353
	2143.777000	704.748302
	2144.165000	704.735153
