LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	Yes
X_Columns	No
Time_Pref	Relative
Operator	lab_cos_bennett
Date	2019/08/22
Time	22:24:37.8227558135986328125
***End_of_Header***	
	
Channels	2		
Samples	21215	21215	
Date	2019/08/22	2019/08/22	
Time	22:24:37.8227558135986328125	22:24:37.8227558135986328125	
X_Dimension	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	1.000000	1.000000	
***End_of_Header***			
X_Value	Untitled	Untitled 1	Comment
	2333.865000	986.295824
	2334.267000	989.852684
	2334.666000	993.284627
	2335.064000	996.831625
	2335.466000	1000.579149
	2335.858000	1003.873025
	2336.259000	1007.840798
	2336.653000	1011.575173
	2337.046000	1015.105735
	2337.446000	1018.679031
	2337.844000	1022.262190
	2338.241000	1025.812476
	2338.644000	1029.191822
	2339.037000	1033.297662
	2339.438000	1036.811787
	2339.834000	1040.158260
	2340.228000	1043.800590
	2340.628000	1047.166787
	2341.024000	1050.940609
	2341.420000	1054.573077
	2341.823000	1058.511265
	2342.214000	1062.288374
	2342.611000	1066.328468
	2343.009000	1070.509915
	2343.402000	1074.083212
	2343.800000	1078.050985
	2344.196000	1082.074642
	2344.596000	1085.818879
	2344.999000	1089.934580
	2345.394000	1093.912215
	2345.790000	1097.630153
	2346.186000	1101.818175
	2346.579000	1105.181085
	2346.979000	1109.625516
	2347.376000	1113.280996
	2347.770000	1117.255343
	2348.172000	1120.591954
	2348.564000	1124.941054
	2348.955000	1128.954850
	2349.356000	1132.998230
	2349.748000	1136.880534
	2350.150000	1140.976511
	2350.548000	1145.157959
	2350.947000	1149.221064
	2351.347000	1153.458395
	2351.743000	1157.797633
	2352.134000	1161.831152
	2352.535000	1165.844947
	2352.929000	1170.624684
	2353.332000	1174.493838
	2353.733000	1178.767330
	2354.131000	1183.116430
	2354.528000	1187.360336
	2354.923000	1191.446452
	2355.315000	1195.259722
	2355.704000	1199.286666
	2356.103000	1203.543721
	2356.505000	1207.830363
	2356.904000	1211.936202
	2357.305000	1216.058478
	2357.701000	1220.588380
	2358.097000	1224.303030
	2358.492000	1229.066330
	2358.893000	1233.198468
	2359.289000	1237.761243
	2359.692000	1241.867082
	2360.090000	1246.755300
	2360.485000	1251.281914
	2360.887000	1255.815103
	2361.282000	1260.068871
	2361.675000	1264.592198
	2362.077000	1269.434393
	2362.471000	1273.323271
	2362.873000	1277.826874
	2363.267000	1282.600035
	2363.665000	1287.011594
	2364.065000	1291.212765
	2364.459000	1295.640760
	2364.858000	1299.713727
	2365.260000	1304.240341
	2365.654000	1308.070047
	2366.055000	1313.227823
	2366.452000	1316.926038
	2366.848000	1321.541409
	2367.250000	1326.169929
	2367.641000	1330.634085
	2368.040000	1335.377661
	2368.443000	1340.025905
	2368.833000	1345.400643
	2369.237000	1349.805627
	2369.636000	1354.098843
	2370.031000	1359.240182
	2370.434000	1363.704338
	2370.823000	1368.109322
	2371.222000	1372.872621
	2371.622000	1377.238158
	2372.014000	1382.231569
	2372.414000	1386.462326
	2372.816000	1391.340681
	2373.218000	1395.670057
	2373.618000	1400.364324
	2374.008000	1404.877788
	2374.409000	1409.171004
	2374.808000	1413.618723
	2375.208000	1418.119039
	2375.608000	1423.046704
	2376.008000	1427.652213
	2376.408000	1432.734381
	2376.806000	1437.290581
	2377.193000	1442.090041
	2377.591000	1447.234668
	2377.992000	1452.438466
	2378.392000	1456.866461
	2378.793000	1462.040673
	2379.195000	1466.771100
	2379.589000	1471.817108
	2379.981000	1476.353584
	2380.380000	1481.320696
	2380.781000	1486.396290
	2381.182000	1490.952489
	2381.583000	1496.028083
	2381.985000	1501.070803
	2382.379000	1505.314709
	2382.775000	1509.745992
	2383.168000	1514.049069
	2383.567000	1519.196983
	2383.969000	1523.779481
	2384.369000	1528.684135
	2384.769000	1533.437573
	2385.174000	1537.974049
	2385.569000	1542.819531
	2385.966000	1547.533521
	2386.358000	1553.161381
	2386.754000	1558.381616
	2387.153000	1563.749779
	2387.550000	1568.207360
	2387.951000	1573.805634
	2388.348000	1578.098850
	2388.748000	1583.480162
	2389.149000	1588.273048
	2389.542000	1593.536017
	2389.942000	1598.312466
	2390.346000	1603.332175
	2390.743000	1607.940972
	2391.139000	1613.003416
	2391.539000	1617.700969
	2391.936000	1622.007334
	2392.335000	1626.718037
	2392.734000	1631.514210
	2393.129000	1636.362979
	2393.530000	1641.441860
	2393.930000	1646.287342
	2394.327000	1651.261029
	2394.729000	1656.060489
	2395.124000	1661.484536
	2395.517000	1666.573279
	2395.912000	1671.777077
	2396.309000	1677.283307
	2396.708000	1682.736940
	2397.105000	1687.404908
	2397.507000	1692.766496
	2397.908000	1697.917697
	2398.305000	1702.723732
	2398.699000	1707.953828
	2399.099000	1712.733564
	2399.493000	1717.631643
	2399.891000	1721.977456
	2400.291000	1727.003740
	2400.690000	1731.882095
	2401.092000	1736.477742
	2401.486000	1741.079964
	2401.882000	1745.721633
	2402.281000	1750.810376
	2402.677000	1756.129229
	2403.079000	1761.014159
	2403.478000	1766.122625
	2403.874000	1771.661728
	2404.275000	1776.678150
	2404.670000	1781.997003
	2405.061000	1787.927295
	2405.459000	1793.124518
	2405.856000	1798.025884
	2406.259000	1803.354600
	2406.658000	1808.564972
	2407.053000	1813.453189
	2407.454000	1818.469611
	2407.846000	1823.374265
	2408.244000	1828.295355
	2408.643000	1833.160561
	2409.037000	1837.552395
	2409.437000	1842.683872
	2409.835000	1847.197337
	2410.232000	1852.121714
	2410.633000	1856.020454
	2411.026000	1861.171655
	2411.423000	1866.309707
	2411.825000	1871.664720
	2412.220000	1876.838933
	2412.617000	1882.249831
	2413.014000	1887.095313
	2413.409000	1892.647564
	2413.809000	1898.337883
	2414.199000	1903.788228
	2414.599000	1908.676445
	2415.001000	1913.577811
	2415.393000	1918.949262
	2415.782000	1923.768445
	2416.181000	1928.544894
	2416.580000	1933.768416
	2416.984000	1938.354201
	2417.371000	1942.880815
	2417.771000	1947.696711
	2418.173000	1952.331806
	2418.563000	1956.460656
	2418.963000	1961.316000
	2419.361000	1966.388306
	2419.758000	1971.513208
	2420.160000	1976.250209
	2420.547000	1981.601936
	2420.947000	1987.282392
	2421.347000	1992.897103
	2421.737000	1998.524963
	2422.139000	2003.732048
	2422.535000	2008.801066
	2422.930000	2014.142931
	2423.329000	2019.448635
	2423.716000	2024.034420
	2424.117000	2029.165897
	2424.518000	2033.370355
	2424.908000	2038.521556
	2425.308000	2043.159938
	2425.706000	2047.965972
	2426.103000	2051.917309
	2426.501000	2056.134916
	2426.892000	2060.934376
	2427.294000	2066.092151
	2427.696000	2070.924484
	2428.092000	2075.319606
	2428.490000	2080.138789
	2428.888000	2086.062506
	2429.289000	2091.246580
	2429.683000	2096.664052
	2430.079000	2101.920447
	2430.480000	2107.028913
	2430.880000	2112.883596
	2431.275000	2117.360900
	2431.674000	2122.420057
	2432.075000	2128.379934
	2432.474000	2132.801354
	2432.866000	2137.331255
	2433.259000	2142.311516
	2433.663000	2146.466664
	2434.064000	2151.818391
	2434.453000	2155.375250
	2434.857000	2160.306202
	2435.256000	2164.221378
	2435.654000	2168.909069
	2436.050000	2173.261456
	2436.444000	2178.323900
	2436.841000	2182.949132
	2437.236000	2187.975416
	2437.625000	2193.051009
	2438.025000	2198.619697
	2438.424000	2203.846505
	2438.825000	2209.214668
	2439.219000	2214.139045
	2439.614000	2218.846460
	2440.013000	2224.017385
	2440.413000	2228.984497
	2440.812000	2233.747796
	2441.214000	2238.271122
	2441.613000	2242.985112
	2442.012000	2248.090291
	2442.404000	2251.890411
	2442.802000	2256.676721
	2443.200000	2260.062641
	2443.603000	2264.530083
	2443.998000	2268.534016
	2444.397000	2273.248006
	2444.797000	2277.958708
	2445.193000	2282.643112
	2445.591000	2286.949477
	2445.976000	2291.791671
	2446.369000	2297.278177
	2446.762000	2303.175595
	2447.154000	2308.451713
	2447.555000	2313.070371
	2447.954000	2318.047345
	2448.351000	2322.859953
	2448.749000	2327.859938
	2449.142000	2331.939479
	2449.544000	2337.011784
	2449.945000	2341.222817
	2450.339000	2345.831613
	2450.740000	2350.187287
	2451.141000	2354.115612
	2451.534000	2358.037362
	2451.934000	2362.139913
	2452.326000	2365.999205
	2452.728000	2369.917667
	2453.127000	2374.105689
	2453.521000	2378.563269
	2453.922000	2382.915656
	2454.319000	2387.747988
	2454.714000	2392.991233
	2455.112000	2398.579645
	2455.509000	2403.694685
	2455.907000	2408.753842
	2456.309000	2413.914904
	2456.702000	2418.960911
	2457.106000	2422.425726
	2457.505000	2427.553916
	2457.890000	2431.327737
	2458.291000	2436.222528
	2458.682000	2439.901018
	2459.085000	2444.154786
	2459.484000	2447.567004
	2459.879000	2451.620246
	2460.280000	2455.019315
	2460.676000	2458.563026
	2461.076000	2463.503839
	2461.476000	2467.369705
	2461.870000	2471.100792
	2462.267000	2475.689864
	2462.668000	2479.963355
	2463.062000	2484.457095
	2463.462000	2489.141499
	2463.859000	2493.819329
	2464.254000	2498.990253
	2464.656000	2504.190763
	2465.050000	2508.526713
	2465.448000	2512.727884
	2465.825000	2517.599663
	2466.222000	2521.110501
	2466.624000	2525.311671
	2467.015000	2529.256433
	2467.408000	2532.987519
	2467.810000	2536.031560
	2468.202000	2539.023004
	2468.601000	2543.395114
	2469.003000	2546.583796
	2469.398000	2550.186677
	2469.798000	2554.614672
	2470.188000	2557.967719
	2470.584000	2562.247784
	2470.986000	2566.606745
	2471.381000	2571.859852
	2471.783000	2575.807901
	2472.186000	2580.988687
	2472.583000	2586.041268
	2472.983000	2590.045201
	2473.377000	2594.575101
	2473.776000	2598.565885
	2474.176000	2602.737469
	2474.572000	2606.429108
	2474.973000	2610.465914
	2475.376000	2614.292332
	2475.770000	2618.053004
	2476.157000	2620.952404
	2476.546000	2623.105586
	2476.944000	2626.616423
	2477.347000	2630.048365
	2477.742000	2633.194312
	2478.140000	2637.024017
	2478.543000	2640.820850
	2478.940000	2644.154173
	2479.338000	2647.937856
	2479.732000	2652.809636
	2480.127000	2656.790557
	2480.527000	2661.711647
	2480.922000	2666.317155
	2481.320000	2670.653105
	2481.722000	2674.548557
	2482.117000	2678.010084
	2482.515000	2682.382194
	2482.910000	2685.557727
	2483.308000	2689.979147
	2483.711000	2693.572166
	2484.106000	2696.708251
	2484.507000	2699.443286
	2484.906000	2702.188182
	2485.302000	2705.922556
	2485.697000	2707.822615
	2486.097000	2710.909391
	2486.494000	2714.081636
	2486.892000	2716.737775
	2487.288000	2721.070438
	2487.690000	2723.315664
	2488.091000	2726.934982
	2488.485000	2731.389275
	2488.876000	2735.527987
	2489.279000	2739.837638
	2489.676000	2745.015137
	2490.079000	2748.220255
	2490.476000	2752.335955
	2490.879000	2756.234694
	2491.280000	2759.594316
	2491.680000	2763.318827
	2492.071000	2766.517371
	2492.473000	2769.193234
	2492.874000	2772.855287
	2493.277000	2776.481180
	2493.675000	2778.328643
	2494.077000	2781.701413
	2494.479000	2784.489044
	2494.875000	2786.540320
	2495.272000	2789.009083
	2495.674000	2791.553454
	2496.076000	2794.291775
	2496.476000	2797.519904
	2496.874000	2800.330547
	2497.274000	2804.055058
	2497.667000	2807.510011
	2498.064000	2811.625712
	2498.461000	2815.373235
	2498.860000	2819.324570
	2499.262000	2823.239745
	2499.663000	2827.237103
	2500.060000	2830.136502
	2500.453000	2834.409993
	2500.821000	2836.546739
	2501.189000	2838.647324
	2501.557000	2839.114121
	2501.927000	2840.244952
	2502.312000	2842.457305
	2502.713000	2846.221265
	2503.112000	2848.305413
	2503.508000	2851.638736
	2503.905000	2855.047667
	2504.289000	2859.252125
	2504.684000	2863.473019
	2505.087000	2867.365183
	2505.478000	2870.527566
	2505.877000	2873.354645
	2506.263000	2876.316503
	2506.659000	2879.623527
	2507.061000	2882.092290
	2507.451000	2884.814175
	2507.855000	2886.444676
	2508.257000	2889.113964
	2508.656000	2890.941703
	2509.054000	2892.634663
	2509.454000	2894.084363
	2509.852000	2896.832546
	2510.254000	2899.123795
	2510.649000	2900.971258
	2511.051000	2903.417010
	2511.451000	2905.866049
	2511.853000	2908.949537
	2512.254000	2911.119155
	2512.650000	2915.142811
	2513.051000	2918.564891
	2513.449000	2921.760147
	2513.845000	2925.524107
	2514.248000	2928.811407
	2514.645000	2931.829149
	2515.042000	2934.291337
	2515.442000	2936.796260
	2515.838000	2939.501709
	2516.240000	2942.049367
	2516.634000	2943.840946
	2517.031000	2945.951393
	2517.433000	2948.088138
	2517.833000	2949.245268
	2518.226000	2950.681818
	2518.609000	2951.181488
	2518.999000	2952.085496
	2519.371000	2954.406330
	2519.750000	2956.401722
	2520.124000	2960.681787
	2520.527000	2963.545026
	2520.922000	2967.417466
	2521.310000	2970.277418
	2521.688000	2973.157093
	2522.074000	2974.626516
	2522.476000	2977.302379
	2522.874000	2979.044648
	2523.271000	2980.244513
	2523.672000	2980.872387
	2524.073000	2982.650817
	2524.471000	2984.149826
	2524.873000	2985.159027
	2525.275000	2986.289859
	2525.670000	2988.061714
	2526.061000	2989.491690
	2526.458000	2991.112329
	2526.858000	2992.591614
	2527.259000	2994.889437
	2527.657000	2997.285879
	2528.057000	2999.705333
	2528.455000	3003.265479
	2528.852000	3005.546866
	2529.243000	3008.909774
	2529.640000	3011.224034
	2530.041000	3013.206276
	2530.440000	3015.247690
	2530.838000	3016.565897
	2531.241000	3018.594162
	2531.640000	3019.435711
	2532.035000	3021.348920
	2532.428000	3022.571796
	2532.825000	3022.604669
	2533.226000	3023.850556
	2533.625000	3024.511303
	2534.020000	3024.258181
	2534.421000	3025.747328
	2534.820000	3026.559291
	2535.218000	3028.311422
	2535.610000	3029.619768
	2536.006000	3031.634883
	2536.399000	3034.093784
	2536.799000	3036.292988
	2537.193000	3038.952414
	2537.594000	3041.473774
	2537.994000	3043.123999
	2538.389000	3045.727541
	2538.788000	3046.815637
	2539.185000	3048.140420
	2539.587000	3049.731473
	2539.986000	3051.145012
	2540.381000	3051.746588
	2540.782000	3052.558552
	2541.180000	3053.028636
	2541.575000	3053.469134
	2541.973000	3053.485570
	2542.370000	3053.840599
	2542.768000	3053.679521
	2543.169000	3054.379716
	2543.564000	3055.369194
	2543.968000	3055.563144
	2544.367000	3057.611133
	2544.756000	3058.166686
	2545.158000	3059.869508
	2545.551000	3062.098298
	2545.949000	3064.445430
	2546.352000	3066.670933
	2546.747000	3068.061461
	2547.148000	3069.721548
	2547.546000	3071.000308
	2547.941000	3071.831995
	2548.341000	3072.874069
	2548.735000	3073.712331
	2549.137000	3074.356642
	2549.536000	3075.079848
	2549.932000	3074.958218
	2550.332000	3075.464462
	2550.728000	3075.349406
	2551.124000	3074.389515
	2551.526000	3074.027912
	2551.919000	3074.534156
	2552.321000	3074.609764
	2552.725000	3075.171892
	2553.113000	3075.533495
	2553.514000	3075.911535
	2553.906000	3078.409883
	2554.304000	3079.839859
	2554.703000	3081.467073
	2555.095000	3083.574232
	2555.495000	3085.513740
	2555.891000	3085.878630
	2556.283000	3087.334904
	2556.684000	3087.952917
	2557.076000	3088.090983
	2557.468000	3088.626813
	2557.863000	3088.202751
	2558.253000	3087.906894
	2558.656000	3087.952917
	2559.056000	3087.302031
	2559.446000	3086.240233
	2559.844000	3085.720840
	2560.230000	3085.484154
	2560.618000	3085.185010
	2561.016000	3085.342800
	2561.413000	3086.190924
	2561.815000	3087.778690
	2562.213000	3089.149494
	2562.604000	3090.520298
	2563.005000	3091.868092
	2563.400000	3093.176437
	2563.799000	3093.071244
	2564.201000	3093.396686
	2564.594000	3094.024561
	2564.994000	3094.241523
	2565.396000	3093.952240
	2565.792000	3093.850334
	2566.192000	3094.165915
	2566.581000	3092.331601
	2566.980000	3091.762898
	2567.382000	3091.299389
	2567.775000	3088.801040
	2568.176000	3088.847062
	2568.577000	3088.146867
	2568.970000	3087.443385
	2569.365000	3087.048909
	2569.759000	3087.440098
	2570.158000	3087.778690
	2570.560000	3088.508470
	2570.957000	3090.168557
	2571.360000	3089.869413
	2571.761000	3091.282952
	2572.153000	3092.022595
	2572.548000	3092.062042
	2572.945000	3091.637981
	2573.345000	3091.677428
	2573.747000	3091.164609
	2574.144000	3090.826017
	2574.544000	3090.658365
	2574.944000	3090.125822
	2575.343000	3088.695847
	2575.735000	3087.137666
	2576.135000	3085.957525
	2576.532000	3084.185670
	2576.935000	3083.324397
	2577.332000	3081.710333
	2577.734000	3080.300081
	2578.136000	3080.283644
	2578.533000	3079.833284
	2578.930000	3078.741901
	2579.330000	3078.833945
	2579.727000	3078.978586
	2580.128000	3078.712315
	2580.521000	3080.270495
	2580.921000	3079.889168
	2581.323000	3079.859583
	2581.714000	3079.928616
	2582.110000	3079.116653
	2582.509000	3079.070631
	2582.906000	3077.972672
	2583.309000	3076.726785
	2583.701000	3075.286948
	2584.099000	3074.110094
	2584.498000	3072.614372
	2584.889000	3070.872103
	2585.287000	3068.150218
	2585.683000	3066.312617
	2586.083000	3064.668967
	2586.480000	3063.607169
	2586.876000	3062.187055
	2587.277000	3060.944455
	2587.675000	3059.951691
	2588.067000	3059.915530
	2588.467000	3059.754452
	2588.866000	3059.527629
	2589.265000	3059.879370
	2589.663000	3059.918818
	2590.061000	3059.895806
	2590.462000	3058.521715
	2590.865000	3057.256104
	2591.262000	3056.684114
	2591.663000	3055.300160
	2592.064000	3054.103583
	2592.462000	3052.348164
	2592.862000	3051.020095
	2593.257000	3049.425754
	2593.658000	3046.855085
	2594.052000	3044.951738
	2594.448000	3042.246290
	2594.850000	3039.662471
	2595.250000	3037.598047
	2595.651000	3035.681550
	2596.051000	3034.235138
	2596.441000	3032.765715
	2596.841000	3031.707204
	2597.240000	3031.043169
	2597.631000	3030.619107
	2598.032000	3030.543500
	2598.431000	3030.628969
	2598.825000	3030.017531
	2599.227000	3028.380456
	2599.618000	3027.525758
	2600.017000	3026.066196
	2600.412000	3024.540889
	2600.800000	3022.486326
	2601.197000	3021.371931
	2601.595000	3017.828221
	2601.991000	3015.793382
	2602.394000	3013.179978
	2602.787000	3009.787484
	2603.189000	3007.400903
	2603.584000	3004.468631
	2603.976000	3002.874290
	2604.377000	3000.629064
	2604.774000	2998.899944
	2605.172000	2997.091929
	2605.578000	2996.151761
	2605.973000	2995.293775
	2606.373000	2994.531121
	2606.767000	2994.021590
	2607.156000	2993.600815
	2607.553000	2992.101806
	2607.952000	2990.198459
	2608.354000	2988.094587
	2608.754000	2986.256986
	2609.150000	2984.370075
	2609.551000	2982.509463
	2609.942000	2979.833600
	2610.337000	2976.076216
	2610.737000	2973.472674
	2611.136000	2970.221533
	2611.534000	2967.775782
	2611.933000	2964.491768
	2612.330000	2962.092039
	2612.732000	2958.919794
	2613.127000	2957.519404
	2613.525000	2955.264316
	2613.925000	2953.074973
	2614.326000	2951.490494
	2614.725000	2950.658807
	2615.125000	2949.577285
	2615.523000	2948.449741
	2615.918000	2947.266313
	2616.314000	2945.247910
	2616.712000	2943.331414
	2617.114000	2940.951408
	2617.514000	2938.834387
	2617.898000	2936.497116
	2618.298000	2933.344595
	2618.696000	2930.977738
	2619.091000	2927.549084
	2619.492000	2923.739102
	2619.887000	2920.103348
	2620.288000	2917.210523
	2620.685000	2913.801592
	2621.085000	2910.632635
	2621.489000	2907.930473
	2621.886000	2904.771377
	2622.284000	2902.299327
	2622.687000	2899.409790
	2623.083000	2897.943654
	2623.481000	2896.628734
	2623.880000	2894.406518
	2624.281000	2892.105408
	2624.681000	2890.968002
	2625.076000	2888.571560
	2625.464000	2886.888462
	2625.863000	2884.478870
	2626.259000	2881.484139
	2626.650000	2878.798415
	2627.050000	2875.636031
	2627.449000	2872.680748
	2627.851000	2870.504555
	2628.251000	2865.415814
	2628.645000	2861.566384
	2629.043000	2858.183752
	2629.440000	2854.002306
	2629.843000	2850.688706
	2630.246000	2847.703837
	2630.650000	2843.765651
	2631.053000	2841.168684
	2631.445000	2838.338318
	2631.843000	2836.053644
	2632.245000	2833.088498
	2632.642000	2831.806451
	2633.040000	2829.722302
	2633.439000	2828.279177
	2633.836000	2826.303510
	2634.237000	2823.522453
	2634.628000	2820.274600
	2635.029000	2816.628984
	2635.430000	2814.281851
	2635.823000	2810.731566
	2636.223000	2808.338411
	2636.622000	2804.370639
	2637.020000	2800.866377
	2637.418000	2796.908466
	2637.801000	2791.546879
	2638.202000	2787.763196
	2638.602000	2783.736252
	2638.997000	2779.426601
	2639.396000	2776.770462
	2639.795000	2774.147196
	2640.194000	2770.807298
	2640.597000	2767.710661
	2640.987000	2765.462147
	2641.386000	2762.963799
	2641.788000	2760.971695
	2642.184000	2757.921079
	2642.586000	2755.613394
	2642.985000	2752.605514
	2643.382000	2748.956610
	2643.778000	2746.188703
	2644.171000	2741.675239
	2644.571000	2739.124294
	2644.972000	2734.998731
	2645.371000	2731.865933
	2645.773000	2727.687774
	2646.174000	2723.890942
	2646.574000	2719.525406
	2646.974000	2714.466250
	2647.366000	2710.130301
	2647.766000	2706.234849
	2648.168000	2702.152022
	2648.565000	2698.003448
	2648.967000	2694.716147
	2649.368000	2690.600446
	2649.766000	2687.401903
	2650.164000	2684.959438
	2650.563000	2681.412441
	2650.966000	2679.124479
	2651.367000	2675.613642
	2651.768000	2672.168551
	2652.169000	2669.318461
	2652.570000	2665.922679
	2652.971000	2662.783307
	2653.363000	2659.565039
	2653.761000	2655.156769
	2654.155000	2651.800435
	2654.554000	2648.154818
	2654.953000	2644.111438
	2655.355000	2639.479631
	2655.757000	2635.117383
	2656.153000	2630.922787
	2656.540000	2625.603934
	2656.926000	2620.929392
	2657.323000	2616.889300
	2657.727000	2612.918240
	2658.120000	2609.065524
	2658.522000	2605.055017
	2658.922000	2601.471859
	2659.315000	2599.078704
	2659.704000	2596.435714
	2660.101000	2593.513303
	2660.497000	2589.897272
	2660.897000	2586.103727
	2661.293000	2582.721094
	2661.692000	2578.828930
	2662.093000	2574.338477
	2662.486000	2571.021591
	2662.883000	2567.264206
	2663.285000	2562.760603
	2663.683000	2557.546944
	2664.083000	2552.987458
	2664.485000	2548.043357
	2664.883000	2543.704120
	2665.282000	2538.766594
	2665.674000	2533.335973
	2666.071000	2529.391212
	2666.472000	2525.311671
	2666.870000	2520.591107
	2667.273000	2517.116430
	2667.670000	2513.595731
	2668.070000	2509.877794
	2668.470000	2506.603642
	2668.863000	2503.539877
	2669.264000	2499.956719
	2669.666000	2495.808146
	2670.060000	2492.139518
	2670.460000	2487.514285
	2670.858000	2483.950851
	2671.257000	2479.411089
	2671.658000	2475.430167
	2672.043000	2471.182974
	2672.445000	2466.393377
	2672.845000	2461.906211
	2673.236000	2456.603794
	2673.638000	2451.294803
	2674.034000	2446.061420
	2674.429000	2441.475635
	2674.828000	2437.126536
	2675.218000	2432.189010
	2675.618000	2428.014138
	2676.018000	2423.937885
	2676.414000	2420.252820
	2676.813000	2416.666375
	2677.213000	2413.020758
	2677.612000	2409.621689
	2677.997000	2406.278504
	2678.395000	2402.106919
	2678.798000	2396.893260
	2679.196000	2392.586895
	2679.592000	2388.688156
	2679.992000	2384.500135
	2680.392000	2379.970234
	2680.788000	2375.496217
	2681.187000	2370.391039
	2681.579000	2365.341744
	2681.982000	2359.684299
	2682.383000	2354.917713
	2682.776000	2349.704054
	2683.178000	2344.694207
	2683.577000	2340.088698
	2683.979000	2335.430592
	2684.375000	2330.670581
	2684.769000	2326.758692
	2685.172000	2322.133460
	2685.575000	2318.402373
	2685.969000	2314.451037
	2686.370000	2310.476690
	2686.761000	2307.692346
	2687.157000	2303.192031
	2687.550000	2298.057267
	2687.943000	2294.119080
	2688.342000	2289.253875
	2688.740000	2284.917925
	2689.130000	2280.614848
	2689.530000	2275.378177
	2689.924000	2269.484046
	2690.322000	2265.184256
	2690.712000	2259.467640
	2691.108000	2254.359174
	2691.507000	2249.017310
	2691.906000	2244.165253
	2692.302000	2239.385517
	2692.702000	2234.589345
	2693.099000	2230.598562
	2693.496000	2226.581480
	2693.887000	2222.764923
	2694.284000	2218.994389
	2694.686000	2214.875401
	2695.090000	2209.845830
	2695.485000	2205.864908
	2695.884000	2201.732771
	2696.285000	2196.729498
	2696.684000	2192.054956
	2697.078000	2187.590801
	2697.473000	2182.715734
	2697.874000	2177.932711
	2698.274000	2173.014908
	2698.670000	2167.630309
	2699.072000	2162.347616
	2699.469000	2156.969591
	2699.862000	2151.703335
	2700.259000	2146.489675
	2700.654000	2141.604746
	2701.057000	2136.673794
	2701.458000	2131.516019
	2701.851000	2127.176781
	2702.253000	2122.949312
	2702.652000	2118.613362
	2703.040000	2115.030204
	2703.440000	2110.789585
	2703.836000	2106.262971
	2704.238000	2101.664037
	2704.639000	2096.085487
	2705.036000	2092.213046
	2705.435000	2087.153890
	2705.836000	2082.384016
	2706.227000	2077.840966
	2706.628000	2072.785096
	2707.030000	2067.679918
	2707.434000	2062.055345
	2707.831000	2057.472847
	2708.229000	2052.071812
	2708.626000	2045.983730
	2709.025000	2040.875264
	2709.419000	2035.773372
	2709.818000	2030.747089
	2710.220000	2025.809562
	2710.616000	2020.789854
	2711.017000	2016.661003
	2711.414000	2011.762924
	2711.815000	2007.765566
	2712.210000	2003.906275
	2712.611000	1998.949024
	2713.008000	1994.747853
	2713.407000	1990.033863
	2713.805000	1985.336310
	2714.208000	1980.283728
	2714.608000	1975.326478
	2715.007000	1970.392239
	2715.403000	1965.658525
	2715.799000	1960.786745
	2716.199000	1955.790047
	2716.595000	1950.635558
	2716.987000	1944.869632
	2717.387000	1939.166164
	2717.783000	1933.955792
	2718.184000	1928.745419
	2718.575000	1923.788169
	2718.974000	1919.011720
	2719.373000	1913.738889
	2719.771000	1909.123518
	2720.169000	1904.603479
	2720.572000	1900.155760
	2720.970000	1895.737628
	2721.374000	1891.201152
	2721.768000	1887.032854
	2722.167000	1882.312289
	2722.566000	1877.608161
	2722.966000	1872.453673
	2723.368000	1867.677224
	2723.769000	1863.111163
	2724.165000	1857.943525
	2724.560000	1853.058595
	2724.952000	1848.341318
	2725.352000	1843.167106
	2725.752000	1837.723335
	2726.148000	1832.555697
	2726.551000	1827.230269
	2726.955000	1821.852244
	2727.348000	1816.129053
	2727.745000	1811.395339
	2728.140000	1806.609028
	2728.540000	1801.237578
	2728.940000	1796.783285
	2729.335000	1792.470345
	2729.734000	1787.365166
	2730.132000	1783.440129
	2730.528000	1778.943100
	2730.928000	1774.689332
	2731.328000	1769.955619
	2731.728000	1765.057540
	2732.128000	1760.228494
	2732.525000	1755.254807
	2732.921000	1750.225236
	2733.321000	1745.507959
	2733.717000	1741.017505
	2734.112000	1735.715088
	2734.509000	1730.554025
	2734.907000	1725.577051
	2735.308000	1720.258197
	2735.702000	1715.044537
	2736.105000	1709.738833
	2736.505000	1705.130036
	2736.900000	1700.077454
	2737.293000	1695.238547
	2737.692000	1690.771104
	2738.073000	1686.990708
	2738.471000	1682.135364
	2738.869000	1677.736954
	2739.270000	1673.131445
	2739.666000	1668.496350
	2740.065000	1664.032195
	2740.460000	1658.940165
	2740.857000	1654.449711
	2741.255000	1649.423428
	2741.657000	1644.900101
	2742.054000	1640.449095
	2742.455000	1635.334054
	2742.855000	1630.140118
	2743.250000	1625.284774
	2743.642000	1619.771969
	2744.043000	1614.778559
	2744.442000	1609.985673
	2744.841000	1605.044859
	2745.240000	1599.788464
	2745.643000	1595.071187
	2746.041000	1590.242141
	2746.438000	1585.600471
	2746.829000	1581.570240
	2747.226000	1577.040339
	2747.621000	1572.783283
	2748.020000	1568.536090
	2748.417000	1563.920719
	2748.814000	1559.686675
	2749.214000	1554.795170
	2749.607000	1550.179799
	2750.004000	1545.400063
	2750.405000	1541.202179
	2750.799000	1536.172608
	2751.202000	1531.448756
	2751.600000	1526.373162
	2752.000000	1521.731493
	2752.403000	1516.514545
