LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	Yes
X_Columns	No
Time_Pref	Relative
Operator	lab_cos_bennett
Date	2019/08/22
Time	22:26:11.3135342597961425781
***End_of_Header***	
	
Channels	2		
Samples	21215	21215	
Date	2019/08/22	2019/08/22	
Time	22:26:11.3135342597961425781	22:26:11.3135342597961425781	
X_Dimension	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	1.000000	1.000000	
***End_of_Header***			
X_Value	Untitled	Untitled 1	Comment
	1550.993000	1269.108950
	1551.390000	1267.083972
	1551.791000	1267.264774
	1552.186000	1268.921574
	1552.589000	1268.172069
	1552.992000	1267.494885
	1553.385000	1268.615855
	1553.785000	1268.379169
	1554.174000	1269.030055
	1554.571000	1267.899223
	1554.971000	1269.375221
	1555.367000	1269.536299
	1555.771000	1267.692123
	1556.173000	1268.901850
	1556.567000	1268.793369
	1556.966000	1268.605993
	1557.356000	1267.646101
	1557.756000	1268.438341
	1558.157000	1268.152345
	1558.555000	1267.800604
	1558.956000	1266.242423
	1559.358000	1266.959055
	1559.755000	1267.872925
	1560.154000	1266.784828
	1560.553000	1267.212177
	1560.952000	1267.225326
	1561.353000	1265.239796
	1561.746000	1265.844660
	1562.145000	1266.804552
	1562.548000	1266.922895
	1562.944000	1266.843999
	1563.340000	1267.853201
	1563.735000	1265.723030
	1564.134000	1267.323945
	1564.533000	1267.843339
	1564.930000	1266.771679
	1565.331000	1267.517896
	1565.726000	1267.317371
	1566.122000	1266.804552
	1566.513000	1266.357479
	1566.913000	1266.216125
	1567.314000	1264.431120
	1567.714000	1264.717115
	1568.112000	1264.575761
	1568.512000	1264.796010
	1568.913000	1264.556037
	1569.306000	1265.012972
	1569.702000	1265.486344
	1570.100000	1264.927503
	1570.495000	1264.408109
	1570.893000	1265.275957
	1571.287000	1263.352885
	1571.692000	1264.161561
	1572.081000	1263.901864
	1572.476000	1264.529739
	1572.871000	1264.920928
	1573.273000	1263.415344
	1573.671000	1264.664518
	1574.073000	1265.121453
	1574.469000	1265.213498
	1574.870000	1263.513963
	1575.271000	1262.222053
	1575.664000	1264.154987
	1576.051000	1263.510676
	1576.449000	1262.718436
	1576.851000	1262.425866
	1577.251000	1263.944599
	1577.643000	1263.218106
	1578.044000	1262.922249
	1578.446000	1262.274650
	1578.836000	1261.696085
	1579.235000	1263.149072
	1579.634000	1260.387739
	1580.030000	1263.254266
	1580.433000	1262.863077
	1580.829000	1264.312777
	1581.228000	1263.139211
	1581.625000	1262.636253
	1582.018000	1261.094509
	1582.413000	1261.525145
	1582.814000	1262.813768
	1583.213000	1261.304896
	1583.613000	1263.129349
	1584.010000	1262.317385
	1584.408000	1262.803906
	1584.809000	1261.311471
	1585.198000	1260.410750
	1585.601000	1260.141192
	1586.002000	1260.795365
	1586.404000	1261.176692
	1586.803000	1260.252960
	1587.201000	1260.331855
	1587.598000	1260.377877
	1587.998000	1259.332515
	1588.395000	1260.607988
	1588.800000	1260.354866
	1589.200000	1259.631660
	1589.601000	1259.894644
	1590.003000	1259.122128
	1590.400000	1259.434422
	1590.797000	1259.828898
	1591.199000	1259.703980
	1591.593000	1259.013647
	1591.993000	1260.121468
	1592.393000	1257.337123
	1592.789000	1257.580384
	1593.192000	1259.421273
	1593.587000	1258.619171
	1593.987000	1259.483731
	1594.376000	1257.297676
	1594.766000	1259.214173
	1595.162000	1257.991296
	1595.556000	1258.727652
	1595.950000	1260.460060
	1596.353000	1257.445604
	1596.747000	1258.648757
	1597.148000	1258.467955
	1597.547000	1258.112927
	1597.933000	1257.264803
	1598.307000	1258.267430
	1598.707000	1257.872954
	1599.107000	1258.221407
	1599.508000	1256.824304
	1599.902000	1258.487679
	1600.302000	1258.737514
	1600.700000	1257.846655
	1601.091000	1257.366709
	1601.492000	1256.018915
	1601.891000	1256.689525
	1602.276000	1256.186568
	1602.678000	1256.285187
	1603.073000	1256.166844
	1603.473000	1255.732920
	1603.869000	1256.472563
	1604.261000	1256.577757
	1604.659000	1255.621152
	1605.060000	1255.555406
	1605.457000	1256.045214
	1605.859000	1255.476511
	1606.255000	1254.973554
	1606.656000	1255.693473
	1607.049000	1254.204325
	1607.449000	1254.825625
	1607.850000	1256.419966
	1608.250000	1256.117535
	1608.649000	1256.604055
	1609.051000	1255.183941
	1609.447000	1254.940681
	1609.848000	1254.454160
	1610.247000	1254.947255
	1610.643000	1253.938054
	1611.043000	1253.714517
	1611.442000	1255.657312
	1611.841000	1254.799327
	1612.232000	1252.603409
	1612.631000	1252.468630
	1613.033000	1254.069546
	1613.422000	1253.063631
	1613.817000	1254.473884
	1614.221000	1253.392362
	1614.619000	1252.695454
	1615.017000	1253.993938
	1615.418000	1252.826946
	1615.812000	1254.677696
	1616.209000	1253.556727
	1616.606000	1253.790125
	1617.001000	1252.820371
	1617.401000	1252.955150
	1617.801000	1254.927531
	1618.200000	1251.919650
	1618.602000	1252.300977
	1618.999000	1251.929512
	1619.395000	1252.748050
	1619.789000	1253.297030
	1620.184000	1252.524514
	1620.589000	1251.032079
	1620.987000	1252.501503
	1621.385000	1252.274679
	1621.784000	1251.844043
	1622.180000	1251.696114
	1622.572000	1252.337138
	1622.968000	1252.406171
	1623.365000	1251.623793
	1623.767000	1251.199731
	1624.164000	1251.558047
	1624.563000	1251.377246
	1624.963000	1251.097825
	1625.359000	1252.064292
	1625.752000	1252.642857
	1626.149000	1252.205646
	1626.545000	1251.840755
	1626.943000	1251.554760
	1627.342000	1251.133985
	1627.744000	1250.755946
	1628.146000	1251.209593
	1628.542000	1250.765808
	1628.933000	1251.837468
	1629.333000	1250.055751
	1629.732000	1250.736222
	1630.131000	1248.809863
	1630.528000	1249.602103
	1630.927000	1248.839449
	1631.328000	1250.210254
	1631.720000	1249.171466
	1632.115000	1247.468644
	1632.500000	1248.836162
	1632.899000	1248.638924
	1633.302000	1248.201712
	1633.703000	1247.672457
	1634.102000	1246.949251
	1634.503000	1247.682319
	1634.898000	1249.194478
	1635.295000	1248.251022
	1635.697000	1247.468644
	1636.095000	1247.942016
	1636.494000	1246.968974
	1636.893000	1246.922952
	1637.294000	1247.665882
	1637.695000	1247.268119
	1638.084000	1246.443006
	1638.484000	1246.492316
	1638.885000	1246.318089
	1639.277000	1245.029467
	1639.676000	1245.509413
	1640.073000	1245.206981
	1640.471000	1245.036041
	1640.873000	1244.805930
	1641.260000	1246.183309
	1641.663000	1244.986732
	1642.065000	1245.709938
	1642.459000	1246.055105
	1642.860000	1245.131373
	1643.257000	1244.812505
	1643.653000	1245.052478
	1644.051000	1246.055105
	1644.432000	1245.285876
	1644.831000	1245.078776
	1645.234000	1245.558722
	1645.627000	1243.928221
	1646.028000	1244.355570
	1646.425000	1242.919019
	1646.824000	1243.602778
	1647.223000	1244.424603
	1647.617000	1244.809217
	1648.017000	1244.559382
	1648.414000	1244.684300
	1648.810000	1244.345708
	1649.208000	1243.961094
	1649.610000	1243.211589
	1650.008000	1244.391730
	1650.410000	1243.507446
	1650.803000	1243.369379
	1651.203000	1242.162940
	1651.605000	1244.266813
	1652.000000	1242.360178
	1652.401000	1243.448274
	1652.801000	1243.987392
	1653.198000	1242.961754
	1653.592000	1242.393051
	1653.987000	1242.024873
	1654.386000	1241.817773
	1654.784000	1242.554128
	1655.180000	1243.004489
	1655.576000	1241.548214
	1655.961000	1241.630397
	1656.361000	1239.733624
	1656.753000	1241.748740
	1657.153000	1240.844732
	1657.556000	1240.391084
	1657.958000	1241.051832
	1658.357000	1240.368073
	1658.757000	1239.999895
	1659.155000	1239.276689
	1659.553000	1239.148484
	1659.943000	1239.526524
	1660.342000	1237.439087
	1660.743000	1239.579121
	1661.146000	1238.392405
	1661.541000	1238.073537
	1661.940000	1237.636325
	1662.339000	1238.168868
	1662.733000	1236.285245
	1663.129000	1236.738892
	1663.523000	1237.370054
	1663.923000	1237.531132
	1664.324000	1236.840798
	1664.713000	1235.972951
	1665.113000	1236.160327
	1665.512000	1235.193860
	1665.909000	1235.410822
	1666.307000	1235.884194
	1666.703000	1234.289852
	1667.102000	1235.877619
	1667.502000	1235.098529
	1667.897000	1234.937451
	1668.299000	1233.632392
	1668.698000	1236.489057
	1669.093000	1234.582422
	1669.496000	1233.093275
	1669.892000	1234.921014
	1670.289000	1231.801365
	1670.693000	1233.875652
	1671.088000	1233.533773
	1671.486000	1232.458826
	1671.885000	1233.431867
	1672.274000	1233.786895
	1672.675000	1233.290513
	1673.069000	1232.517997
	1673.471000	1231.620564
	1673.873000	1231.032137
	1674.269000	1231.416751
	1674.671000	1231.216226
	1675.072000	1232.455538
	1675.460000	1231.834238
	1675.858000	1232.324046
	1676.262000	1231.962443
	1676.665000	1230.131416
	1677.065000	1231.443049
	1677.463000	1230.535754
	1677.865000	1230.420699
	1678.264000	1232.064349
	1678.662000	1230.243184
	1679.062000	1230.756003
	1679.456000	1229.125502
	1679.858000	1228.579810
	1680.261000	1228.602821
	1680.656000	1229.316165
	1681.059000	1228.727738
	1681.453000	1227.162983
	1681.848000	1227.485138
	1682.252000	1227.455553
	1682.644000	1226.923010
	1683.043000	1226.406903
	1683.443000	1226.775081
	1683.836000	1226.466075
	1684.234000	1226.548257
	1684.626000	1226.498948
	1685.024000	1225.979554
	1685.424000	1224.950629
	1685.819000	1225.535769
	1686.222000	1225.933532
	1686.617000	1225.407564
	1687.010000	1224.079494
	1687.411000	1223.803361
	1687.801000	1225.246486
	1688.199000	1224.907894
	1688.602000	1223.142613
	1688.997000	1224.503556
	1689.399000	1223.895405
	1689.797000	1222.767861
	1690.194000	1222.442418
	1690.595000	1223.277392
	1690.988000	1221.811256
	1691.387000	1222.767861
	1691.788000	1222.596921
	1692.183000	1219.881610
	1692.576000	1222.087389
	1692.976000	1219.520007
	1693.374000	1218.987464
	1693.772000	1220.759319
	1694.169000	1220.170892
	1694.567000	1218.527242
	1694.969000	1220.141307
	1695.367000	1219.092658
	1695.770000	1219.628488
	1696.171000	1219.187989
	1696.568000	1217.942102
	1696.966000	1218.007848
	1697.362000	1216.804696
	1697.759000	1217.810610
	1698.156000	1214.967094
	1698.553000	1217.866494
	1698.956000	1215.890826
	1699.356000	1217.159724
	1699.752000	1216.719226
	1700.148000	1216.456242
	1700.542000	1216.955912
	1700.943000	1215.762621
	1701.347000	1214.450988
	1701.743000	1215.887539
	1702.144000	1214.648226
	1702.547000	1214.999967
	1702.942000	1214.779718
	1703.336000	1215.805356
	1703.736000	1214.023639
	1704.134000	1212.659409
	1704.536000	1213.777091
	1704.932000	1213.629162
	1705.333000	1212.718580
	1705.734000	1212.159739
	1706.131000	1211.857307
	1706.520000	1212.389850
	1706.910000	1212.172888
	1707.311000	1213.004575
	1707.716000	1210.940150
	1708.114000	1211.337913
	1708.515000	1212.248496
	1708.916000	1211.620621
	1709.310000	1210.555536
	1709.702000	1210.719901
	1710.101000	1211.232720
	1710.502000	1209.838904
	1710.902000	1208.195253
	1711.302000	1208.573293
	1711.703000	1209.427991
	1712.102000	1207.935556
	1712.496000	1208.198540
	1712.895000	1207.629837
	1713.299000	1207.560804
	1713.701000	1206.709393
	1714.103000	1206.923067
	1714.498000	1206.844172
	1714.898000	1205.174223
	1715.298000	1206.768564
	1715.687000	1205.601572
	1716.076000	1206.249171
	1716.477000	1204.316237
	1716.878000	1203.540434
	1717.277000	1204.431293
	1717.678000	1203.454964
	1718.080000	1204.072977
	1718.480000	1201.541755
	1718.869000	1202.909272
	1719.270000	1202.498359
	1719.671000	1201.972391
	1720.074000	1202.426039
	1720.475000	1201.896783
	1720.873000	1201.837612
	1721.275000	1201.344517
	1721.671000	1200.029596
	1722.052000	1201.150566
	1722.453000	1200.664045
	1722.841000	1200.368188
	1723.235000	1199.151887
	1723.638000	1198.974372
	1724.032000	1198.928350
	1724.433000	1199.687717
	1724.834000	1198.954648
	1725.222000	1199.960563
	1725.620000	1199.345837
	1726.014000	1197.807380
	1726.410000	1198.224868
	1726.811000	1197.264975
	1727.203000	1197.666026
	1727.603000	1196.114420
	1728.002000	1196.568068
	1728.385000	1196.699560
	1728.788000	1196.051961
	1729.187000	1194.940853
	1729.583000	1196.203177
	1729.983000	1195.825137
	1730.372000	1194.901406
	1730.770000	1194.253807
	1731.164000	1192.797533
	1731.555000	1194.421460
	1731.959000	1192.961898
	1732.356000	1191.581231
	1732.751000	1193.366236
	1733.151000	1192.524687
	1733.543000	1192.790958
	1733.945000	1190.420814
	1734.337000	1190.792279
	1734.727000	1191.926398
	1735.128000	1191.485899
	1735.523000	1189.937580
	1735.917000	1189.234098
	1736.319000	1187.932326
	1736.710000	1188.645671
	1737.109000	1187.623320
	1737.502000	1188.836334
	1737.893000	1188.264344
	1738.292000	1188.122990
	1738.691000	1187.925752
	1739.089000	1187.896166
	1739.489000	1185.736409
	1739.881000	1187.353761
	1740.282000	1185.736409
	1740.674000	1185.749558
	1741.069000	1185.844890
	1741.471000	1183.865934
	1741.869000	1183.645685
	1742.270000	1183.606238
	1742.672000	1184.487234
	1743.068000	1183.938255
	1743.466000	1184.457649
	1743.864000	1182.330765
	1744.262000	1180.358384
	1744.664000	1181.439906
	1745.062000	1181.002695
	1745.460000	1181.811371
	1745.862000	1180.585208
	1746.257000	1181.781785
	1746.654000	1179.792968
	1747.052000	1180.739711
	1747.447000	1178.586528
	1747.848000	1179.184817
	1748.245000	1178.165754
	1748.643000	1178.389290
	1749.042000	1178.290671
	1749.438000	1176.775225
	1749.834000	1176.982325
	1750.236000	1175.282790
	1750.634000	1175.598371
	1751.035000	1174.408368
	1751.439000	1174.480689
	1751.835000	1175.065828
	1752.236000	1174.523423
	1752.634000	1172.524744
	1753.013000	1173.839665
	1753.416000	1172.863336
	1753.816000	1172.449136
	1754.218000	1171.354465
	1754.619000	1172.294633
	1755.017000	1171.407062
	1755.419000	1172.087533
	1755.821000	1171.499106
	1756.213000	1170.627971
	1756.614000	1171.426785
	1757.012000	1171.854135
	1757.412000	1169.326200
	1757.812000	1169.825870
	1758.211000	1169.960649
	1758.611000	1168.606281
	1759.005000	1169.046779
	1759.404000	1166.709508
	1759.806000	1168.224954
	1760.202000	1169.710814
	1760.602000	1167.403128
	1761.001000	1166.827851
	1761.401000	1166.380778
	1761.803000	1165.983014
	1762.197000	1165.388013
	1762.598000	1165.664146
	1762.999000	1164.414971
	1763.392000	1164.664806
	1763.794000	1165.335416
	1764.191000	1163.773947
	1764.590000	1164.441270
	1764.990000	1163.537262
	1765.381000	1164.161849
	1765.782000	1161.410378
	1766.182000	1163.290714
	1766.570000	1160.549105
	1766.971000	1161.578030
	1767.368000	1160.986316
	1767.765000	1160.647724
	1768.165000	1160.023136
	1768.553000	1158.731227
	1768.952000	1158.833133
	1769.356000	1159.418273
	1769.755000	1158.044181
	1770.158000	1158.741089
	1770.560000	1157.324262
	1770.963000	1156.522160
	1771.364000	1156.837741
	1771.760000	1155.628014
	1772.160000	1154.625387
	1772.562000	1154.329530
	1772.964000	1153.885744
	1773.366000	1154.615525
	1773.768000	1154.845637
	1774.168000	1155.167792
	1774.563000	1153.560302
	1774.953000	1152.958725
	1775.353000	1152.245381
	1775.752000	1152.219083
	1776.144000	1152.199359
	1776.546000	1151.857479
	1776.944000	1150.739797
	1777.344000	1149.947557
	1777.737000	1148.984378
	1778.139000	1149.388716
	1778.539000	1148.967941
	1778.941000	1147.952165
	1779.341000	1147.501805
	1779.742000	1145.092213
	1780.137000	1146.121138
	1780.536000	1145.933762
	1780.932000	1145.289451
	1781.328000	1145.141522
	1781.728000	1144.750333
	1782.128000	1144.369007
	1782.526000	1145.305887
	1782.919000	1144.352570
	1783.312000	1142.367040
	1783.713000	1143.359805
	1784.110000	1142.439361
	1784.503000	1141.795049
	1784.904000	1141.292092
	1785.301000	1140.302614
	1785.700000	1139.783221
	1786.105000	1139.421618
	1786.498000	1138.451864
	1786.899000	1138.326946
	1787.296000	1137.929183
	1787.693000	1136.749042
	1788.091000	1135.115253
	1788.489000	1136.673434
	1788.884000	1135.269756
	1789.285000	1135.529453
	1789.678000	1134.461080
	1790.074000	1133.747735
	1790.471000	1134.319726
	1790.865000	1132.942346
	1791.264000	1132.607042
	1791.664000	1131.170491
	1792.062000	1130.417699
	1792.464000	1131.818089
	1792.859000	1130.134991
	1793.253000	1129.579437
	1793.650000	1128.435456
	1794.046000	1128.300677
	1794.446000	1126.009427
	1794.849000	1127.275038
	1795.245000	1127.376945
	1795.649000	1124.717518
	1796.045000	1125.010088
	1796.436000	1126.308572
	1796.837000	1124.914756
	1797.233000	1123.948289
	1797.634000	1124.408512
	1798.032000	1123.119889
	1798.431000	1121.979196
	1798.833000	1122.363810
	1799.227000	1122.682678
	1799.620000	1121.331597
	1800.019000	1120.292810
	1800.415000	1120.713585
	1800.815000	1120.868088
	1801.215000	1119.743831
	1801.614000	1118.428910
	1802.014000	1118.396037
	1802.412000	1116.798408
	1802.806000	1117.544626
	1803.209000	1116.226418
	1803.608000	1116.140948
	1804.010000	1115.151470
	1804.409000	1114.306634
	1804.804000	1115.588681
	1805.203000	1114.007489
	1805.600000	1113.073896
	1805.998000	1113.954893
	1806.398000	1110.680740
	1806.794000	1111.811572
	1807.197000	1112.370413
	1807.589000	1111.686655
	1807.987000	1110.779359
	1808.389000	1110.010131
	1808.785000	1109.809605
	1809.185000	1108.445375
	1809.584000	1108.248137
	1809.979000	1109.697837
	1810.380000	1107.209350
	1810.777000	1105.861556
	1811.176000	1107.321118
	1811.579000	1105.700478
	1811.969000	1104.441442
	1812.369000	1105.467080
	1812.751000	1104.398707
	1813.137000	1103.958209
	1813.538000	1102.419751
	1813.937000	1102.515083
	1814.338000	1102.478923
	1814.740000	1102.215939
	1815.131000	1100.598586
	1815.530000	1100.470382
	1815.932000	1100.937178
	1816.328000	1100.276431
	1816.730000	1099.904966
	1817.130000	1099.378998
	1817.531000	1098.238304
	1817.927000	1097.755071
	1818.315000	1096.709709
	1818.718000	1096.768880
	1819.119000	1096.423713
	1819.512000	1095.749817
	1819.909000	1094.526940
	1820.306000	1093.359948
	1820.705000	1093.714977
	1821.104000	1092.692626
	1821.494000	1092.515112
	1821.894000	1091.364556
	1822.295000	1090.029912
	1822.690000	1091.055550
	1823.090000	1089.928006
	1823.489000	1089.484220
	1823.892000	1088.695267
	1824.287000	1087.212694
	1824.679000	1087.922752
	1825.077000	1086.630842
	1825.475000	1086.831367
	1825.870000	1085.996393
	1826.273000	1085.664375
	1826.673000	1085.020064
	1827.071000	1084.428350
	1827.465000	1084.720920
	1827.859000	1082.498704
	1828.260000	1082.015471
	1828.662000	1081.427044
	1829.055000	1082.301466
	1829.456000	1080.851766
	1829.856000	1080.125272
	1830.254000	1079.964195
	1830.648000	1079.878725
	1831.044000	1077.347502
	1831.445000	1077.975377
	1831.846000	1077.502006
	1832.240000	1076.509241
	1832.642000	1075.414569
	1833.039000	1074.536860
	1833.440000	1074.523710
	1833.837000	1073.494785
	1834.232000	1074.546722
	1834.636000	1072.672960
	1835.036000	1072.515169
	1835.429000	1071.545415
	1835.830000	1071.920168
	1836.216000	1071.680195
	1836.600000	1070.145025
	1836.975000	1069.845880
	1837.373000	1068.945160
	1837.772000	1067.173304
	1838.174000	1067.567780
	1838.571000	1065.828798
	1838.970000	1066.479684
	1839.370000	1066.469822
	1839.766000	1064.888630
	1840.163000	1064.365949
	1840.562000	1063.652604
	1840.962000	1064.602634
	1841.367000	1063.360034
	1841.764000	1063.432355
	1842.161000	1063.093763
	1842.556000	1062.311385
	1842.950000	1061.772268
	1843.342000	1060.832099
	1843.742000	1061.430388
	1844.143000	1059.688118
	1844.546000	1058.682204
	1844.941000	1059.319941
	1845.341000	1058.790685
	1845.742000	1056.999106
	1846.131000	1056.055650
	1846.530000	1055.838688
	1846.929000	1055.463936
	1847.331000	1055.279847
	1847.731000	1053.636196
	1848.129000	1053.205560
	1848.527000	1053.389649
	1848.928000	1052.436331
	1849.320000	1050.730222
	1849.720000	1049.076709
	1850.117000	1049.198339
	1850.512000	1049.336406
	1850.912000	1049.365992
	1851.310000	1048.406100
	1851.710000	1047.646733
	1852.108000	1047.544827
	1852.499000	1047.301566
	1852.900000	1046.703277
	1853.295000	1045.763109
	1853.696000	1045.043190
	1854.099000	1044.914985
	1854.492000	1043.846612
	1854.893000	1042.521830
	1855.294000	1042.866996
	1855.687000	1042.383763
	1856.088000	1042.456084
	1856.482000	1040.598758
	1856.882000	1040.286465
	1857.286000	1040.224006
	1857.685000	1038.103696
	1858.086000	1037.498833
	1858.483000	1037.413363
	1858.878000	1037.176677
	1859.279000	1035.835458
	1859.674000	1035.125401
	1860.077000	1034.546836
	1860.477000	1035.089241
	1860.873000	1035.016920
	1861.274000	1034.211531
	1861.669000	1031.963017
	1862.064000	1030.930804
	1862.466000	1031.805227
	1862.859000	1030.924230
	1863.258000	1030.743428
	1863.659000	1029.458093
	1864.053000	1029.546850
	1864.452000	1027.613917
	1864.842000	1027.584331
	1865.239000	1025.727006
	1865.641000	1026.036012
	1866.034000	1025.654685
	1866.436000	1024.556727
	1866.838000	1025.270071
	1867.232000	1024.145814
	1867.634000	1022.666528
	1868.024000	1022.150422
	1868.424000	1022.929512
	1868.825000	1021.492962
	1869.220000	1021.887438
	1869.620000	1020.171466
	1870.020000	1019.270746
	1870.414000	1018.143201
	1870.816000	1017.696128
	1871.207000	1016.880877
	1871.604000	1015.789493
	1872.004000	1015.441039
	1872.395000	1014.694822
	1872.798000	1015.138608
	1873.199000	1014.467998
	1873.588000	1012.926254
	1873.990000	1011.920339
	1874.381000	1011.177409
	1874.776000	1010.352297
	1875.177000	1010.283263
	1875.569000	1009.106409
	1875.969000	1008.051185
	1876.370000	1008.156379
	1876.764000	1008.968343
	1877.162000	1007.584389
	1877.554000	1006.207009
	1877.951000	1006.006484
	1878.353000	1007.778339
	1878.747000	1004.398993
	1879.148000	1005.398333
	1879.548000	1004.711287
	1879.936000	1002.860536
	1880.337000	1002.640287
	1880.732000	1001.404262
	1881.128000	1001.164289
	1881.530000	999.793484
	1881.924000	997.334582
	1882.324000	998.034777
	1882.722000	996.949968
	1883.114000	996.456873
	1883.510000	994.333276
	1883.903000	995.230709
	1884.303000	994.283966
	1884.704000	992.775095
	1885.098000	993.044654
	1885.500000	993.051228
	1885.904000	991.966419
	1886.294000	992.088049
	1886.684000	991.851363
	1887.081000	992.209679
	1887.479000	991.052549
	1887.879000	989.842822
	1888.273000	989.573263
	1888.677000	987.794833
	1889.078000	987.610744
	1889.471000	985.638363
	1889.867000	985.460849
	1890.266000	984.846124
	1890.664000	983.166312
	1891.063000	982.847444
	1891.465000	982.909903
	1891.866000	981.680452
	1892.268000	980.746858
	1892.665000	981.101887
	1893.058000	979.471385
	1893.455000	979.165666
	1893.853000	979.221551
	1894.253000	977.844171
	1894.653000	977.827735
	1895.054000	977.449695
	1895.457000	977.936216
	1895.851000	976.808671
	1896.226000	974.362919
	1896.625000	974.221565
	1897.019000	973.074297
	1897.420000	972.775152
	1897.821000	971.325452
	1898.192000	969.261027
	1898.560000	969.428679
	1898.928000	968.130195
	1899.296000	968.373455
	1899.679000	968.343870
	1900.078000	967.840912
	1900.477000	966.115079
	1900.880000	966.604887
	1901.279000	966.677208
	1901.676000	966.138090
	1902.069000	964.678528
	1902.468000	964.070377
	1902.866000	962.995430
	1903.263000	962.259074
	1903.657000	960.806087
	1904.057000	960.020422
	1904.456000	959.244619
	1904.857000	958.435943
	1905.246000	958.343898
	1905.646000	956.447125
	1906.042000	955.362316
	1906.435000	954.747590
	1906.835000	955.483946
	1907.235000	953.833720
	1907.634000	953.294603
	1908.037000	953.209133
	1908.426000	952.456341
	1908.829000	952.219655
	1909.227000	950.921171
	1909.624000	950.904735
	1910.025000	949.514206
	1910.425000	950.211114
	1910.823000	947.722627
	1911.222000	947.318289
	1911.611000	945.865301
	1912.014000	945.746958
	1912.411000	945.418228
	1912.804000	944.257811
	1913.204000	942.831122
	1913.603000	941.509627
	1914.000000	940.858741
	1914.399000	940.714100
	1914.787000	939.428765
	1915.180000	938.317657
	1915.585000	939.428765
	1915.979000	936.614835
	1916.380000	938.028374
	1916.778000	937.614174
	1917.175000	936.039557
	1917.570000	936.325552
	1917.968000	934.839692
	1918.365000	935.487290
	1918.765000	933.754882
	1919.159000	933.320958
	1919.562000	932.347917
	1919.965000	931.437335
	1920.367000	930.408409
	1920.753000	929.050754
	1921.151000	927.837739
	1921.549000	926.295995
	1921.951000	926.674035
	1922.352000	925.145439
	1922.755000	924.172398
	1923.158000	924.599747
	1923.560000	923.445904
	1923.949000	921.621452
	1924.349000	922.416979
	1924.750000	921.236838
	1925.153000	920.329542
	1925.551000	920.582665
	1925.952000	919.129677
	1926.353000	918.403184
	1926.753000	918.344012
	1927.153000	917.459728
	1927.550000	915.917984
	1927.950000	916.003454
	1928.352000	914.619500
	1928.743000	915.184915
	1929.141000	913.902868
	1929.538000	914.202012
	1929.933000	912.808196
	1930.331000	911.450541
	1930.724000	910.523522
	1931.127000	908.893020
	1931.526000	908.429511
	1931.920000	907.972576
	1932.318000	907.647133
	1932.717000	905.539973
	1933.106000	904.267787
	1933.508000	904.777319
	1933.896000	903.146817
	1934.300000	903.623476
	1934.699000	903.271734
	1935.093000	901.753001
	1935.491000	901.667531
	1935.889000	901.720128
	1936.279000	900.513688
	1936.681000	899.251365
	1937.075000	899.718161
	1937.474000	898.307909
	1937.877000	897.075171
	1938.270000	896.102130
	1938.672000	894.672153
	1939.070000	893.538034
	1939.458000	892.012726
	1939.860000	892.785242
	1940.250000	890.924630
	1940.652000	889.228382
	1941.052000	889.008133
	1941.443000	889.024569
	1941.845000	888.298076
	1942.242000	886.930558
	1942.638000	887.052188
	1943.039000	886.006826
	1943.435000	884.879282
	1943.837000	884.974614
	1944.239000	885.648511
	1944.634000	883.929252
	1945.029000	882.407231
	1945.426000	882.532149
	1945.823000	881.282974
	1946.227000	880.507171
	1946.621000	879.718218
	1947.021000	878.981863
	1947.423000	877.446693
	1947.817000	878.294817
	1948.218000	874.968068
	1948.609000	874.586741
	1949.006000	874.211988
	1949.406000	873.511793
	1949.799000	872.778725
	1950.198000	871.999634
	1950.599000	872.163999
	1950.995000	871.687341
	1951.397000	871.148223
	1951.789000	870.635404
	1952.187000	870.369133
	1952.588000	869.438826
	1952.982000	868.294845
	1953.381000	867.893795
	1953.782000	866.430945
	1954.177000	867.469733
	1954.579000	865.277102
	1954.972000	864.251464
	1955.370000	864.714974
	1955.770000	862.926682
	1956.165000	861.026621
	1956.552000	861.585463
	1956.952000	858.764958
	1957.349000	859.797171
	1957.748000	858.597306
	1958.144000	858.107498
	1958.541000	857.127882
	1958.944000	858.002304
	1959.338000	856.105531
	1959.738000	855.559839
	1960.140000	855.171937
	1960.535000	854.560499
	1960.934000	853.870166
	1961.332000	853.100937
	1961.731000	853.958923
	1962.134000	852.334996
	1962.530000	851.463861
	1962.932000	850.875434
	1963.334000	849.738028
	1963.725000	848.787998
	1964.110000	847.196944
	1964.512000	847.246253
	1964.909000	845.507270
	1965.312000	844.120029
	1965.711000	844.162764
	1966.112000	843.064805
	1966.510000	842.374472
	1966.903000	840.181842
	1967.292000	840.007615
	1967.673000	840.313334
	1968.070000	839.313994
	1968.471000	839.646012
	1968.870000	838.206174
	1969.267000	837.335039
	1969.664000	837.565150
	1970.058000	837.019458
	1970.454000	836.036555
	1970.843000	835.849178
	1971.227000	834.422489
	1971.603000	833.127293
	1971.995000	831.427758
	1972.380000	830.053666
	1972.765000	830.270627
	1973.157000	829.790681
	1973.551000	828.774905
	1973.939000	828.074710
	1974.337000	827.976091
	1974.740000	827.131254
	1975.137000	825.487604
	1975.527000	826.246970
	1975.908000	825.527051
	1976.304000	824.757823
	1976.700000	823.653289
	1977.066000	821.917594
